PG,2013,0.00999685563147068,-0.487057089805603
PG,2014,0.11670740693807602,-0.5805097818374634
PG,2015,-0.15368491411209106,-0.5331298112869263
PG,2016,-0.27231818437576294,-0.170770525932312
PG,2017,0.13128255307674408,-0.2147754430770874
PG,2018,0.490252286195755,-0.2622644901275635
PG,2019,0.17264334857463837,-0.18723416328430176
PG,2020,0.34907788038253784,-0.18296974897384644
PGR,2012,-0.0162198543548584,-0.1888090968132019
PGR,2013,0.10827874392271042,0.01453150063753128
PGR,2014,-0.2662402391433716,-0.2344781756401062
PGR,2015,-0.25267207622528076,-0.5497599244117737
PGR,2016,0.21482788026332855,-0.3638274669647217
PGR,2017,-0.012379825115203857,-0.2039353847503662
PGR,2018,0.003503480926156044,-0.2549230456352234
PGR,2019,-0.24916255474090576,-0.1866466999053955
PGR,2020,0.1435319036245346,-0.3783380389213562
PLD,2012,0.6254511475563049,-0.20979523658752441
PLD,2013,0.06493370980024338,-0.2768491506576538
PLD,2014,0.16116423904895782,-0.5744286179542542
PLD,2015,0.09989864379167557,-0.5036384463310242
PLD,2016,0.35353076457977295,-0.3991391658782959
PLD,2017,0.31587594747543335,-0.38745933771133423
PLD,2018,-0.3938182592391968,-0.38619929552078247
PLD,2019,0.40749725699424744,-0.20074909925460815
PLD,2020,0.6308607459068298,0.3790739178657532
PRU,2012,0.5490920543670654,0.4966159760951996
PRU,2013,0.4484591782093048,-0.04328131675720215
PRU,2014,0.27195364236831665,-0.34265029430389404
PRU,2015,0.07078807801008224,-0.4469277858734131
PRU,2016,0.49928373098373413,0.0034981444478034973
PRU,2017,0.12518222630023956,-0.3746933341026306
PRU,2018,0.5036411881446838,-0.22046774625778198
PRU,2019,-0.2319784164428711,-0.37635713815689087
PRU,2020,1.4538370370864868,0.8139895796775818
PTC,2012,-0.20392072200775146,0.7893750667572021
PTC,2013,0.26056453585624695,0.2693173587322235
PTC,2014,0.08956342190504074,0.061707016080617905
PTC,2015,-0.014187335968017578,0.0427534393966198
PTC,2016,-0.37941765785217285,0.17538537085056305
PTC,2017,-0.38612568378448486,0.351167768239975
PTC,2018,0.18323658406734467,0.4224112033843994
PTC,2019,-0.32120954990386963,0.5670653581619263
PTC,2020,0.8308904767036438,0.6857977509498596
PEG,2012,-0.18113183975219727,-0.23047751188278198
PEG,2013,0.025829264894127846,-0.1721891164779663
PEG,2014,0.42379602789878845,-0.25952064990997314
PEG,2015,0.2899130582809448,-0.6020700931549072
PEG,2016,0.23964551091194153,-0.5259016156196594
PEG,2017,0.25095483660697937,-0.5701612234115601
PEG,2018,0.35803481936454773,-0.5813097357749939
PEG,2019,0.36875468492507935,-0.2439134120941162
PEG,2020,0.6447383165359497,-0.08849471807479858
PSA,2012,0.18853162229061127,-0.5658881068229675
PSA,2013,0.22730840742588043,-0.43949007987976074
PSA,2014,0.1283915638923645,-0.5772098302841187
PSA,2015,-0.04485499858856201,-0.484774649143219
PSA,2016,0.3329588770866394,-0.5091066360473633
PSA,2017,-0.28500694036483765,-0.34658360481262207
PSA,2018,-0.06826609373092651,-0.4792156219482422
PSA,2019,0.5585539937019348,-0.38545894622802734
PSA,2020,0.33466464281082153,-0.07984691858291626
PHM,2012,0.9165909290313721,-0.12745606899261475
PHM,2013,0.21815377473831177,-0.2187524437904358
PHM,2014,0.10565957427024841,-0.4123438596725464
PHM,2015,0.06501384824514389,0.02909758687019348
PHM,2016,-0.14318299293518066,-0.25231122970581055
PHM,2017,0.35328641533851624,-0.102805495262146
PHM,2018,0.305995374917984,-0.1880401372909546
PHM,2019,-0.235548734664917,-0.45884281396865845
PHM,2020,1.3356964588165283,0.9470508098602295
PVH,2012,0.19888697564601898,0.5726889371871948
PVH,2013,-0.19444513320922852,0.2795794904232025
PVH,2014,-0.17794471979141235,-0.06851768493652344
PVH,2015,-0.22297579050064087,0.024571210145950317
PVH,2016,-0.05927014350891113,0.11345905810594559
PVH,2017,-0.3628755211830139,-0.07829362154006958
PVH,2018,-0.4201207160949707,-0.3054236173629761
PVH,2019,0.40171536803245544,0.7154051661491394
PVH,2020,1.5493648052215576,1.2417356967926025
QRVO,2015,0.2963523864746094,0.6791393160820007
QRVO,2016,0.23832477629184723,0.46991580724716187
QRVO,2017,0.32877638936042786,0.06588967889547348
QRVO,2018,0.23236355185508728,0.275898814201355
QRVO,2019,0.25351694226264954,0.5248028635978699
QRVO,2020,0.6942628622055054,0.6281360983848572
PWR,2012,0.051631271839141846,-0.20397204160690308
PWR,2013,-0.11792469024658203,-0.2676994800567627
PWR,2014,-0.19986176490783691,-0.021533310413360596
PWR,2015,-0.40478986501693726,-0.23691338300704956
PWR,2016,-0.10509580373764038,-0.2340465784072876
PWR,2017,0.1939859688282013,-0.20092254877090454
PWR,2018,-0.15286201238632202,-0.4119810461997986
PWR,2019,-0.09153932332992554,-0.330366849899292
PWR,2020,0.7947854995727539,0.5027948617935181
QCOM,2012,0.41129013895988464,0.013732150197029114
QCOM,2013,0.2093583047389984,-0.20346766710281372
QCOM,2014,-0.2084735631942749,-0.12338036298751831
QCOM,2015,-0.31844383478164673,0.08043911308050156
QCOM,2016,-0.42253679037094116,-0.4542023539543152
QCOM,2017,-0.26266801357269287,0.5594823956489563
QCOM,2018,0.5587403178215027,0.22397691011428833
QCOM,2019,-0.16351521015167236,0.24240519106388092
QCOM,2020,0.6039289236068726,0.5299391746520996
DGX,2012,-0.4119665026664734,0.09818316996097565
DGX,2013,-0.31037646532058716,-0.19389402866363525
DGX,2014,0.33364981412887573,0.02091570943593979
DGX,2015,-0.2559741735458374,-0.13761132955551147
DGX,2016,0.20899513363838196,-0.382432222366333
DGX,2017,-0.320199191570282,-0.19706284999847412
DGX,2018,-0.14814507961273193,-0.2297595739364624
DGX,2019,-0.06297093629837036,-0.12460285425186157
DGX,2020,0.3828343152999878,0.36175337433815
RL,2012,0.051951490342617035,0.21149615943431854
RL,2013,-0.286249041557312,-0.10690999031066895
RL,2014,-0.07604557275772095,0.26083892583847046
RL,2015,-0.11382746696472168,0.6053539514541626
RL,2016,-0.24996072053909302,0.44281286001205444
RL,2017,-0.027300655841827393,0.5173896551132202
RL,2018,-0.34090137481689453,0.21998587250709534
RL,2019,0.18563957512378693,0.43831509351730347
RL,2020,0.9590581059455872,0.8748437166213989
RJF,2012,-0.29637277126312256,-0.06245410442352295
RJF,2013,0.0958523079752922,-0.01919645071029663
RJF,2014,-0.1149907112121582,-0.27178728580474854
RJF,2015,-0.08045357465744019,-0.3291705846786499
RJF,2016,0.6767953634262085,0.15764734148979187
RJF,2017,-0.09332644939422607,0.016376852989196777
RJF,2018,0.3186499774456024,-0.4190640449523926
RJF,2019,0.0606241300702095,-0.4282149076461792
RJF,2020,1.3080917596817017,0.48386597633361816
RTX,2012,0.2188662588596344,-0.5018694996833801
RTX,2013,0.3852270841598511,-0.5033179521560669
RTX,2014,-0.16991811990737915,-0.319938063621521
RTX,2015,-0.1742836833000183,-0.5495952367782593
RTX,2016,0.17092981934547424,-0.21826303005218506
RTX,2017,-0.23382067680358887,-0.35933351516723633
RTX,2018,-0.008941352367401123,-0.33261317014694214
RTX,2019,-0.025258302688598633,-0.08541113138198853
RTX,2020,1.2051719427108765,0.6602821350097656
O,2012,-0.4047636389732361,-0.40745413303375244
O,2013,0.1586466282606125,0.2352001667022705
O,2014,0.26885437965393066,-0.14232242107391357
O,2015,-0.08198767900466919,0.1964978575706482
O,2016,0.2744905650615692,-0.06615996360778809
O,2017,0.21389985084533691,0.010019034147262573
O,2018,0.16392368078231812,-0.3234626054763794
O,2019,0.16058583557605743,-0.1076880693435669
O,2020,1.0628554821014404,0.5774117708206177
REG,2012,0.29993343353271484,-0.5263150930404663
REG,2013,-0.1706920862197876,-0.28401923179626465
REG,2014,0.2137906849384308,-0.4640306234359741
REG,2015,-0.048936545848846436,-0.5080554485321045
REG,2016,-0.2161923050880432,0.13988688588142395
REG,2017,0.174318328499794,0.06337510794401169
REG,2018,-0.18632113933563232,-0.527497410774231
REG,2019,-0.00729215145111084,-0.2781180143356323
REG,2020,0.9831651449203491,0.8752394318580627
REGN,2012,-0.2105613350868225,0.6446362733840942
REGN,2013,0.16417312622070312,0.401005357503891
REGN,2014,0.08156028389930725,0.23471644520759583
REGN,2015,0.0038186293095350266,-0.4130863547325134
REGN,2016,0.23606425523757935,0.1432475447654724
REGN,2017,0.21747687458992004,0.08012482523918152
REGN,2018,-0.19714415073394775,-0.14255237579345703
REGN,2019,0.6382200121879578,0.08950403332710266
REGN,2020,0.5522483587265015,0.6607657670974731
RF,2012,0.40999215841293335,0.39117348194122314
RF,2013,0.1225411668419838,-0.3443737030029297
RF,2014,0.203380286693573,-0.3007320165634155
RF,2015,-0.03721892833709717,-0.30624932050704956
RF,2016,0.9270215630531311,0.2043200582265854
RF,2017,0.20940528810024261,-0.4154607653617859
RF,2018,0.5999095439910889,-0.3636198043823242
RF,2019,0.308516263961792,-0.25224244594573975
RF,2020,1.3159608840942383,0.8632908463478088
RSG,2012,-0.2250334620475769,0.15180674195289612
RSG,2013,-0.2274145483970642,-0.17803329229354858
RSG,2014,0.05940330773591995,-0.08538663387298584
RSG,2015,0.04669525474309921,-0.3632764220237732
RSG,2016,0.3962414860725403,-0.29910552501678467
RSG,2017,0.21340346336364746,-0.39972829818725586
RSG,2018,-0.014815092086791992,-0.2845624089241028
RSG,2019,0.03348921984434128,-0.5501558184623718
RSG,2020,0.06233184039592743,-0.22952699661254883
RMD,2012,-0.1295347809791565,0.27280205488204956
RMD,2013,-0.2548788785934448,-0.11431759595870972
RMD,2014,-0.48900753259658813,-0.02630448341369629
RMD,2015,0.11263725906610489,0.5239666700363159
RMD,2016,-0.13177722692489624,-0.004643440246582031
RMD,2017,-0.6049535274505615,0.2861320972442627
RMD,2018,0.289215087890625,-0.04265141487121582
RMD,2019,0.23821419477462769,0.2856224477291107
RMD,2020,0.1890852451324463,0.035835035145282745
RHI,2012,-0.049839794635772705,0.012142010033130646
RHI,2013,-0.18821430206298828,0.108655646443367
RHI,2014,-0.14820456504821777,-0.05017012357711792
RHI,2015,-0.0416530966758728,-0.3068348169326782
RHI,2016,0.015793869271874428,0.5043196678161621
RHI,2017,-0.23265337944030762,-0.2514011859893799
RHI,2018,-0.04487466812133789,-0.023548126220703125
RHI,2019,0.14501211047172546,0.17337724566459656
RHI,2020,1.0638030767440796,0.49702703952789307
ROK,2012,0.19049406051635742,-0.20130455493927002
ROK,2013,-0.15841317176818848,-0.5476772785186768
ROK,2014,-0.1394728422164917,-0.3517683148384094
ROK,2015,0.04872234910726547,-0.19082200527191162
ROK,2016,-0.014609038829803467,-0.012604355812072754
ROK,2017,-0.14755642414093018,-0.049768805503845215
ROK,2018,-0.1044357419013977,-0.43901336193084717
ROK,2019,0.3698640465736389,0.25137439370155334
ROK,2020,0.8668017983436584,0.31609320640563965
ROL,2012,0.12473034113645554,-0.060044705867767334
ROL,2013,-0.3941575288772583,-0.10686933994293213
ROL,2014,0.1397373229265213,-0.014617562294006348
ROL,2015,-0.18211376667022705,-0.062408447265625
ROL,2016,-0.2374926209449768,-0.21071869134902954
ROL,2017,-0.14494925737380981,0.05453598126769066
ROL,2018,-0.41169530153274536,-0.18826138973236084
ROL,2019,-0.5554938912391663,0.30644020438194275
ROL,2020,-0.1134306788444519,0.19731378555297852
ROP,2012,-0.4080132246017456,-0.35524606704711914
ROP,2013,0.06440167874097824,-0.16536647081375122
ROP,2014,-0.251755952835083,-0.3992146849632263
ROP,2015,-0.01276308298110962,-0.4045220613479614
ROP,2016,-0.4647451639175415,0.13025829195976257
ROP,2017,0.16635194420814514,-0.13593578338623047
ROP,2018,-0.3078969717025757,-0.1816105842590332
ROP,2019,-0.1633284091949463,-0.4301658272743225
ROP,2020,0.8078606128692627,0.36866480112075806
ROST,2012,0.13114617764949799,-0.11564064025878906
ROST,2013,-0.05703014135360718,0.11083415895700455
ROST,2014,-0.24734383821487427,-0.2081923484802246
ROST,2015,-0.3731551170349121,-0.11055564880371094
ROST,2016,-0.0435449481010437,-0.0887555480003357
ROST,2017,-0.17780911922454834,0.009041298180818558
ROST,2018,-0.18136495351791382,-0.20565390586853027
ROST,2019,0.04119659215211868,-0.22105443477630615
ROST,2020,0.8652742505073547,0.6707056760787964
RCL,2012,-0.2458898425102234,0.3136829733848572
RCL,2013,0.20964422821998596,0.16823288798332214
RCL,2014,-0.15695124864578247,0.16738831996917725
RCL,2015,-0.07052016258239746,-0.14240127801895142
RCL,2016,0.060362040996551514,0.34986555576324463
RCL,2017,0.10712651163339615,0.0023529306054115295
RCL,2018,-0.3481190800666809,-0.20206546783447266
RCL,2019,0.32686832547187805,-0.05996215343475342
RCL,2020,1.750196933746338,1.8738152980804443
SPGI,2012,-0.08868998289108276,-0.05375814437866211
SPGI,2013,-0.10479944944381714,0.2687356770038605
SPGI,2014,-0.020844876766204834,-0.44334471225738525
SPGI,2015,0.02352237142622471,-0.3920716643333435
SPGI,2016,0.16492561995983124,-0.21601665019989014
SPGI,2017,0.02732902206480503,-0.47308385372161865
SPGI,2018,-0.09585332870483398,-0.2502291202545166
SPGI,2019,0.17384478449821472,-0.37623167037963867
SPGI,2020,0.616274893283844,0.10422810912132263
CRM,2012,0.3951874375343323,0.5991997718811035
CRM,2013,-0.2784390449523926,0.22700555622577667
CRM,2014,-0.17454767227172852,0.04093446582555771
CRM,2015,-0.2868129014968872,0.17310768365859985
CRM,2016,-0.21042180061340332,0.23553214967250824
CRM,2017,-0.12772512435913086,-0.11948847770690918
CRM,2018,0.05356615036725998,0.04568934068083763
CRM,2019,-0.16700756549835205,0.08556787669658661
CRM,2020,-0.10034322738647461,0.3942677974700928
SBAC,2012,0.1490829437971115,-0.05707460641860962
SBAC,2013,0.12432848662137985,-0.14523953199386597
SBAC,2014,0.0635056421160698,-0.06922495365142822
SBAC,2015,0.07994099706411362,-0.2241199016571045
SBAC,2016,0.015759045258164406,-0.17212754487991333
SBAC,2017,-0.4417659640312195,0.004477187991142273
SBAC,2018,-0.23757684230804443,-0.1741788387298584
SBAC,2019,0.27772191166877747,-0.33543580770492554
SBAC,2020,0.6735205054283142,-0.016607046127319336
SLB,2012,0.6824426651000977,-0.1965532898902893
SLB,2013,0.05410388857126236,-0.44357991218566895
SLB,2014,0.5114260315895081,-0.3422028422355652
SLB,2015,-0.25794947147369385,-0.4006601572036743
SLB,2016,0.290115624666214,-0.45713502168655396
SLB,2017,0.33943602442741394,-0.5473264455795288
SLB,2018,0.5775132775306702,0.019838005304336548
SLB,2019,0.8451361060142517,-0.027739405632019043
SLB,2020,1.9800841808319092,1.2893167734146118
STX,2012,0.6853089928627014,0.8033280372619629
STX,2013,0.02691739611327648,-0.004517614841461182
STX,2014,0.35271820425987244,0.0755837932229042
STX,2015,0.5831368565559387,0.27882248163223267
STX,2016,-0.06525063514709473,0.5934482216835022
STX,2017,-0.2627859115600586,0.8479712605476379
STX,2018,-0.12051016092300415,0.24898168444633484
STX,2019,-0.18896245956420898,0.020604800432920456
STX,2020,0.5822089910507202,0.22574681043624878
SEE,2012,-0.42162513732910156,-0.23907619714736938
SEE,2013,-0.03513610363006592,0.6207912564277649
SEE,2014,-0.36497652530670166,0.05024568736553192
SEE,2015,0.06772420555353165,-0.0797455906867981
SEE,2016,-0.09494131803512573,-0.1623321771621704
SEE,2017,-0.23969203233718872,-0.05339080095291138
SEE,2018,-0.17585211992263794,-0.31914424896240234
SEE,2019,-0.029298126697540283,0.10181467235088348
SEE,2020,0.6807031035423279,0.6171621084213257
SRE,2012,-0.20022845268249512,-0.3937174081802368
SRE,2013,0.1879054307937622,-0.39935362339019775
SRE,2014,-0.003351747989654541,-0.4393389821052551
SRE,2015,0.14789734780788422,-0.2810301184654236
SRE,2016,-0.08824348449707031,-0.21948087215423584
SRE,2017,0.25410041213035583,-0.3428118824958801
SRE,2018,-0.3664270043373108,-0.09678399562835693
SRE,2019,0.265718549489975,-0.4662768244743347
SRE,2020,0.6670310497283936,0.3961089551448822
NOW,2013,-0.18009090423583984,0.4290314316749573
NOW,2014,0.2149011194705963,0.39140158891677856
NOW,2015,-0.2697094678878784,0.042485497891902924
NOW,2016,0.13283796608448029,0.6640781760215759
NOW,2017,-0.22656971216201782,0.08133158087730408
NOW,2018,0.4611377418041229,-0.22003817558288574
NOW,2019,0.38866472244262695,0.6397846937179565
NOW,2020,0.9773408770561218,0.25686854124069214
SHW,2012,-0.3386904001235962,-0.23557132482528687
SHW,2013,-0.3479834198951721,-0.3601233959197998
SHW,2014,-0.08341360092163086,-0.34073495864868164
SHW,2015,-0.37071549892425537,-0.20791810750961304
SHW,2016,-0.41564321517944336,0.08783449232578278
SHW,2017,-0.3464837670326233,-0.027849793434143066
SHW,2018,-0.10441827774047852,-0.28600502014160156
SHW,2019,-0.2085629105567932,-0.08718627691268921
SHW,2020,0.6135711073875427,0.33253300189971924
SPG,2012,0.0607796236872673,-0.4417530298233032
SPG,2013,0.14315922558307648,-0.5406017899513245
SPG,2014,0.1205894723534584,-0.5754105448722839
SPG,2015,-0.06581354141235352,-0.6363022327423096
SPG,2016,0.3070228099822998,-0.1617107391357422
SPG,2017,0.24249140918254852,-0.4392169117927551
SPG,2018,0.36125731468200684,-0.4974578022956848
SPG,2019,0.239073246717453,-0.47712016105651855
SPG,2020,1.5073246955871582,1.3563852310180664
SWKS,2012,-0.26367950439453125,0.30302900075912476
SWKS,2013,0.3428758680820465,0.30667197704315186
SWKS,2014,0.16404999792575836,0.687910795211792
SWKS,2015,0.1439216434955597,0.40796780586242676
SWKS,2016,-0.09878021478652954,-0.25477898120880127
SWKS,2017,-0.030604064464569092,0.1310379058122635
SWKS,2018,-0.33314335346221924,-0.12950247526168823
SWKS,2019,0.36634236574172974,0.598655104637146
SWKS,2020,1.1021056175231934,0.43431758880615234
SNA,2012,-0.450780987739563,-0.31827425956726074
SNA,2013,0.1830858290195465,-0.19580429792404175
SNA,2014,-0.07570421695709229,-0.14814382791519165
SNA,2015,-0.291469931602478,-0.21137207746505737
SNA,2016,0.19856080412864685,0.014942843466997147
SNA,2017,-0.30696403980255127,0.04369068890810013
SNA,2018,-0.5147428512573242,-0.006203949451446533
SNA,2019,-0.014978408813476562,0.03092172183096409
SNA,2020,1.1043708324432373,0.5247393250465393
SO,2012,-0.17986762523651123,-0.2038746476173401
SO,2013,-0.19853222370147705,-0.2664504051208496
SO,2014,0.302118718624115,-0.39296483993530273
SO,2015,0.04696749895811081,-0.5647883415222168
SO,2016,-0.13788604736328125,-0.17369025945663452
SO,2017,0.07808902114629745,-0.637525200843811
SO,2018,0.20227362215518951,-0.5764979124069214
SO,2019,0.1076967790722847,-0.5223569869995117
SO,2020,0.8012602925300598,-0.08209490776062012
LUV,2012,0.12715359032154083,-0.4852756857872009
LUV,2013,0.425706148147583,-0.33672261238098145
LUV,2014,0.7353511452674866,0.06075841188430786
LUV,2015,-0.15141475200653076,-0.09166115522384644
LUV,2016,-0.3406791687011719,-0.12010103464126587
LUV,2017,-0.09395164251327515,-0.2178279161453247
LUV,2018,-0.11701500415802002,-0.2933605909347534
LUV,2019,0.04630621522665024,-0.2971253991127014
LUV,2020,1.1703014373779297,0.8217083215713501
SWK,2012,-0.27597689628601074,-0.07581824064254761
SWK,2013,-0.2680037021636963,0.026263169944286346
SWK,2014,-0.2612884044647217,-0.19977283477783203
SWK,2015,-0.24744874238967896,-0.31196463108062744
SWK,2016,0.07193402200937271,-0.05960041284561157
SWK,2017,-0.23180997371673584,-0.3675945997238159
SWK,2018,0.06704261153936386,-0.42268264293670654
SWK,2019,-0.27665621042251587,0.1145213320851326
SWK,2020,1.1984961032867432,0.729691743850708
SBUX,2012,0.29429084062576294,0.03813695162534714
SBUX,2013,0.11395423859357834,-0.32253068685531616
SBUX,2014,0.2410064935684204,-0.28487324714660645
SBUX,2015,-0.33043110370635986,-0.34266650676727295
SBUX,2016,0.3245716094970703,-0.008977115154266357
SBUX,2017,-0.3760907053947449,-0.14443951845169067
SBUX,2018,-0.21389394998550415,0.15936705470085144
SBUX,2019,0.02031675912439823,-0.2994183897972107
SBUX,2020,0.8944180011749268,0.2762119770050049
STT,2012,0.11792057007551193,-0.3536508083343506
STT,2013,0.5907943844795227,0.005940452218055725
STT,2014,-0.07531750202178955,-0.3993470072746277
STT,2015,0.036871589720249176,-0.4905235767364502
STT,2016,-0.138824462890625,-0.45483988523483276
STT,2017,0.0672263577580452,-0.38603198528289795
STT,2018,-0.21060454845428467,-0.3640638589859009
STT,2019,0.18609017133712769,0.3550562560558319
STT,2020,1.130523681640625,0.4555867910385132
STE,2012,-0.25001823902130127,-0.14536035060882568
STE,2013,-0.2737438678741455,0.1395237147808075
STE,2014,-0.07255113124847412,0.20263788104057312
STE,2015,-0.5762137174606323,0.02649933099746704
STE,2016,0.15774987637996674,-0.06312626600265503
STE,2017,-0.18695712089538574,0.1994534283876419
STE,2018,-0.152027428150177,-0.26922833919525146
STE,2019,-0.29196256399154663,0.0996558666229248
STE,2020,0.6153609752655029,0.13260594010353088
SYK,2012,-0.13677209615707397,-0.39623528718948364
SYK,2013,-0.04365605115890503,-0.4414677023887634
SYK,2014,-0.068939208984375,-0.1565278172492981
SYK,2015,-0.04510235786437988,-0.3725549578666687
SYK,2016,-0.16255098581314087,0.04486598074436188
SYK,2017,-0.12747395038604736,-0.24641931056976318
SYK,2018,0.02277480997145176,-0.23977863788604736
SYK,2019,-0.09851622581481934,0.021024826914072037
SYK,2020,0.7599913477897644,0.3493775427341461
SIVB,2012,0.29891422390937805,0.09932895004749298
SIVB,2013,0.12124744802713394,-0.03417325019836426
SIVB,2014,0.24967865645885468,0.18988415598869324
SIVB,2015,-0.26973283290863037,-0.3126789331436157
SIVB,2016,0.7849382758140564,0.3083966076374054
SIVB,2017,0.09149143099784851,0.25524666905403137
SIVB,2018,0.3143239915370941,0.6538021564483643
SIVB,2019,0.47440242767333984,-0.0007022619247436523
SIVB,2020,1.6761291027069092,0.8785868883132935
SYF,2015,-0.2578362226486206,-0.07516103982925415
SYF,2016,0.21193644404411316,0.1085084080696106
SYF,2017,0.060298673808574677,-0.24915707111358643
SYF,2018,-0.3862902522087097,-0.366283655166626
SYF,2019,0.10281268507242203,0.16977600753307343
SYF,2020,2.018313407897949,0.9534289240837097
SNPS,2012,-0.23426413536071777,-0.44317561388015747
SNPS,2013,-0.09146368503570557,-0.12704873085021973
SNPS,2014,-0.27342891693115234,-0.3875502943992615
SNPS,2015,0.0019016657024621964,-0.21816247701644897
SNPS,2016,0.34826019406318665,-0.3010713458061218
SNPS,2017,-0.1621401309967041,0.40580523014068604
SNPS,2018,-0.300495445728302,-0.2123504877090454
SNPS,2019,-0.017368614673614502,0.014246456325054169
SNPS,2020,0.802666187286377,0.4419357180595398
SYY,2012,-0.195212721824646,-0.1289135217666626
SYY,2013,-0.3191341161727905,-0.002280116081237793
SYY,2014,-0.24102604389190674,-0.37607717514038086
SYY,2015,-0.4458390474319458,-0.3311713933944702
SYY,2016,-0.21459680795669556,0.17461861670017242
SYY,2017,0.09985808283090591,-0.10690939426422119
SYY,2018,-0.32501041889190674,-0.12916016578674316
SYY,2019,-0.15913903713226318,-0.19793355464935303
SYY,2020,1.234799861907959,0.9769747853279114
TMUS,2012,-0.04536139965057373,0.9670956134796143
TMUS,2013,0.2374953180551529,0.3128989040851593
TMUS,2014,-0.4502495527267456,-0.06928718090057373
TMUS,2015,-0.14159178733825684,0.1930232048034668
TMUS,2016,0.06958851218223572,0.07463746517896652
TMUS,2017,-0.2863582372665405,-0.04014384746551514
TMUS,2018,-0.4649531841278076,-0.2741565704345703
TMUS,2019,-0.4765876531600952,-0.21451228857040405
TMUS,2020,0.3186236023902893,0.5269959568977356
TROW,2012,0.17585356533527374,-0.5669174194335938
TROW,2013,-0.031024634838104248,-0.4054871201515198
TROW,2014,0.25804364681243896,-0.38152623176574707
TROW,2015,-0.04945933818817139,-0.4679880738258362
TROW,2016,0.011369192972779274,-0.14963066577911377
TROW,2017,-0.15640902519226074,-0.05561649799346924
TROW,2018,-0.07348364591598511,-0.33211565017700195
TROW,2019,0.17950233817100525,-0.08867335319519043
TROW,2020,0.7542551159858704,0.29611143469810486
TTWO,2012,0.04417603462934494,0.4003709554672241
TTWO,2013,0.004562718793749809,0.4912288784980774
TTWO,2014,-0.0956810712814331,0.4165377616882324
TTWO,2015,-0.2938511371612549,0.19667024910449982
TTWO,2016,-0.0932316780090332,0.14746956527233124
TTWO,2017,-0.3966614007949829,0.7614511251449585
TTWO,2018,-0.16076725721359253,0.5314504504203796
TTWO,2019,-0.035353004932403564,0.299095094203949
TTWO,2020,0.24931558966636658,0.47705078125
TPR,2012,0.38324862718582153,0.41967692971229553
TPR,2013,-0.046518683433532715,0.567963719367981
TPR,2014,-0.16149872541427612,0.33197182416915894
TPR,2015,-0.0841590166091919,0.037678271532058716
TPR,2016,-0.13254237174987793,-0.15618228912353516
TPR,2017,-0.5054986476898193,0.06567466259002686
TPR,2018,-0.2725573778152466,0.014225438237190247
TPR,2019,-0.4512908458709717,0.11368507146835327
TPR,2020,1.3243727684020996,0.9312483668327332
TGT,2012,0.09197437018156052,-0.3495073914527893
TGT,2013,-0.19985413551330566,-0.16572844982147217
TGT,2014,-0.19467639923095703,0.126425638794899
TGT,2015,-0.33702123165130615,-0.13390731811523438
TGT,2016,-0.006849050521850586,0.30530986189842224
TGT,2017,-0.29857009649276733,0.5403304696083069
TGT,2018,-0.3273378610610962,-0.012337267398834229
TGT,2019,-0.35997307300567627,0.511278510093689
TGT,2020,-0.04303860664367676,0.5764403343200684
TEL,2012,0.4726892411708832,0.062153637409210205
TEL,2013,-0.13500916957855225,-0.41682302951812744
TEL,2014,-0.30369406938552856,-0.2077537178993225
TEL,2015,-0.14631247520446777,-0.27249598503112793
TEL,2016,0.15835313498973846,-0.3462236523628235
TEL,2017,-0.2250967025756836,-0.48532187938690186
TEL,2018,0.013301530852913857,-0.42692339420318604
TEL,2019,0.2556345760822296,-0.08062297105789185
TEL,2020,1.048587441444397,0.4527623653411865
TDY,2012,-0.16837668418884277,-0.3726433515548706
TDY,2013,-0.006207406520843506,-0.02342844009399414
TDY,2014,0.12981152534484863,-0.3791019916534424
TDY,2015,-0.01854264736175537,-0.12430089712142944
TDY,2016,0.37861350178718567,-0.0448683500289917
TDY,2017,-0.07877135276794434,0.14498361945152283
TDY,2018,0.14692816138267517,-0.13197040557861328
TDY,2019,0.04883082956075668,-0.005535483360290527
TDY,2020,0.5789085626602173,0.5674867033958435
TFX,2012,-0.11878335475921631,-0.017030775547027588
TFX,2013,0.14452706277370453,-0.05690997838973999
TFX,2014,-0.17657339572906494,0.0014304406940937042
TFX,2015,0.20952633023262024,-0.21091169118881226
TFX,2016,0.08648298680782318,0.22765402495861053
TFX,2017,-0.27004945278167725,-0.37517696619033813
TFX,2018,-0.25429874658584595,-0.21665871143341064
TFX,2019,-3.141164779663086e-05,0.16924244165420532
TFX,2020,0.43809837102890015,0.08022014796733856
TER,2012,0.15616893768310547,0.380071759223938
TER,2013,-0.4720689654350281,0.13805003464221954
TER,2014,-0.25433552265167236,-0.3071237802505493
TER,2015,-0.3081996440887451,-0.03753286600112915
TER,2016,-0.3654005527496338,0.27031493186950684
TER,2017,-0.24531394243240356,0.25539499521255493
TER,2018,-0.39412957429885864,-0.1038886308670044
TER,2019,-0.4366321563720703,0.5453413724899292
TER,2020,0.4177600145339966,1.0344946384429932
TSLA,2012,0.4249170422554016,0.6180102825164795
TSLA,2013,0.763306200504303,1.235845685005188
TSLA,2014,0.5662765502929688,0.5937041640281677
TSLA,2015,-0.3258787989616394,-0.05486029386520386
TSLA,2016,0.5447422862052917,0.27778080105781555
TSLA,2017,0.5754498243331909,0.21241828799247742
TSLA,2018,0.07248535007238388,0.26562413573265076
